date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2850,2920,2840,2920,20260,KBS
2020-01-03 07:00:00,2920,2920,2860,2920,49650,KBS
2020-01-06 07:00:00,2920,2920,2800,2850,85930,KBS
2020-01-07 07:00:00,2830,2830,2700,2800,30010,KBS
2020-01-08 07:00:00,2730,2950,2640,2950,39660,KBS
2020-01-09 07:00:00,2760,2900,2750,2890,9520,KBS
2020-01-10 07:00:00,2750,2840,2690,2790,54440,KBS
2020-01-13 07:00:00,2700,2770,2620,2620,32320,KBS
2020-01-14 07:00:00,2700,2700,2620,2700,2900,KBS
2020-01-15 07:00:00,2730,2750,2700,2750,12550,KBS
2020-01-16 07:00:00,2600,2740,2580,2730,7830,KBS
2020-01-17 07:00:00,2750,2750,2680,2720,38580,KBS
2020-01-20 07:00:00,2740,2740,2600,2700,15330,KBS
2020-01-21 07:00:00,2570,2690,2560,2560,15990,KBS
2020-01-22 07:00:00,2540,2670,2500,2600,41530,KBS
2020-01-30 07:00:00,2600,2660,2600,2660,16050,KBS
2020-01-31 07:00:00,2660,2660,2480,2600,16480,KBS
2020-02-03 07:00:00,2450,2560,2420,2560,42170,KBS
2020-02-04 07:00:00,2590,2590,2400,2550,12520,KBS
2020-02-05 07:00:00,2430,2590,2410,2570,5700,KBS
2020-02-06 07:00:00,2610,2610,2420,2460,74430,KBS
2020-02-07 07:00:00,2400,2550,2400,2500,5620,KBS
2020-02-10 07:00:00,2530,2530,2350,2370,13170,KBS
2020-02-11 07:00:00,2450,2470,2370,2400,9210,KBS
2020-02-12 07:00:00,2390,2440,2340,2440,10200,KBS
2020-02-13 07:00:00,2440,2440,2380,2430,1720,KBS
2020-02-14 07:00:00,2410,2430,2400,2430,4580,KBS
2020-02-17 07:00:00,2400,2420,2340,2400,27120,KBS
2020-02-18 07:00:00,2350,2380,2300,2310,14830,KBS
2020-02-19 07:00:00,2270,2350,2250,2290,4140,KBS
2020-02-20 07:00:00,2330,2360,2300,2300,7800,KBS
2020-02-21 07:00:00,2310,2340,2290,2300,13940,KBS
2020-02-24 07:00:00,2300,2330,2300,2300,21000,KBS
2020-02-25 07:00:00,2300,2440,2300,2300,38990,KBS
2020-02-26 07:00:00,2330,2440,2300,2330,13950,KBS
2020-02-27 07:00:00,2460,2460,2300,2340,31140,KBS
2020-02-28 07:00:00,2420,2420,2240,2340,24450,KBS
2020-03-02 07:00:00,2340,2380,2300,2330,68410,KBS
2020-03-03 07:00:00,2350,2440,2350,2370,36190,KBS
2020-03-04 07:00:00,2370,2530,2370,2530,101710,KBS
2020-03-05 07:00:00,2700,2700,2700,2700,96190,KBS
2020-03-06 07:00:00,2880,2880,2800,2880,223830,KBS
2020-03-09 07:00:00,2700,2800,2680,2680,89290,KBS
2020-03-10 07:00:00,2550,2850,2550,2830,26190,KBS
